step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
1152,adam,1152,1153,2.811029680044734e-07,1,0.0038289788360475843,0.0016967763750899963,0.022835529643597054,1.1148885344633539e-07,1,1,,0,1.162568025367127e-09,-13.108237600243081,-0.028296074664589128,-0.8789536628247059,0.0007351862734317581,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980159951243804,0.33906168788778657
1153,adam,1153,1154,2.782919383244287e-07,1,0.0038289788360475843,0.0016967761244766736,0.022835599932030996,9.227964101006222e-08,1,1,,0,1.608998071640284e-09,-13.108237600243081,-0.028296099223815045,-0.8789537222083568,0.0007351214239625367,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980159862184456,0.33906166596926735
1154,adam,1154,1155,2.755090189411844e-07,1,0.0038289788360475843,0.0016967752331269444,0.02283561512865592,7.913877669218963e-08,1,1,,0,1.99368433812049e-09,-13.108237600243081,-0.028296113153481583,-0.8789537551705969,0.000735089534342312,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801598082348524,0.33906164812632505
1155,adam,1155,1156,2.727539287517725e-07,1,0.0038289788360475843,0.0016967737775471093,0.022835581739602318,7.221251645434748e-08,1,1,,0,2.335965270901141e-09,-13.108237600243081,-0.028296117679337197,-0.8789537647620475,0.0007350867794918049,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801597853125555,0.3390616339019132
1156,adam,1156,1157,2.700263894642548e-07,1,0.0038289788360475843,0.001696771825862562,0.02283550555555716,7.0861767992757e-08,1,1,,0,2.6534828795523814e-09,-13.108237600243081,-0.02829611389364547,-0.8789537537009157,0.0007351097518845741,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980159789782665,0.3390616228886558
1157,adam,1157,1158,2.6732612556961226e-07,1,0.0038289788360475843,0.001696769438728424,0.02283539172993109,7.360784447221246e-08,1,1,,0,2.9617756443947607e-09,-13.108237600243081,-0.02829610276965409,-0.8789537244090418,0.0007351554162016614,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980159818409003,0.3390616147234632
1158,adam,1158,1159,2.6465286431391617e-07,1,0.0038289788360475843,0.001696766670136169,0.022835244848488083,7.87727795158553e-08,1,1,,0,3.2738654997451037e-09,-13.108237600243081,-0.028296085174493987,-0.8789536790440411,0.0007352210689091754,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980159868310628,0.33906160908273025
1159,adam,1159,1160,2.62006335670777e-07,1,0.0038289788360475843,0.001696763568140809,0.022835068991361947,8.504976814333704e-08,1,1,,0,3.5999674934922123e-09,-13.108237600243081,-0.028296061880682455,-0.8789536195279599,0.0007353043022224659,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801599369230913,0.3390616056780564
1160,adam,1160,1161,2.5938627231406925e-07,1,0.0038289788360475843,0.0016967601755034118,0.022834867788307626,9.161381058767322e-08,1,1,,0,3.947422321410858e-09,-13.108237600243081,-0.02829603357637855,-0.8789535475728253,0.0007354029719827695,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801600219639096,0.33906160425242843
1161,adam,1161,1162,2.5679240959092853e-07,1,0.0038289788360475843,0.001696756530266333,0.02283464446791192,9.800050810858239e-08,1,1,,0,4.3208800365663446e-09,-13.108237600243081,-0.028296000874529898,-0.8789534647034276,0.00073551516902004,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980160121401812,0.339061604576818
1162,adam,1162,1163,2.5422448549501926e-07,1,0.0038289788360475843,0.0016967526662682874,0.02283440190148253,1.0396885413094839e-07,1,1,,0,4.722685441560767e-09,-13.108237600243081,-0.028295964321025626,-0.8789533722776302,0.0007356391936250293,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801602334293353,0.3390616064471471
1163,adam,1163,1164,2.5168224064006904e-07,1,0.0038289788360475843,0.001696748613600447,0.022834142642067918,1.0940681500588727e-07,1,1,,0,5.153370123186752e-09,-13.108237600243081,-0.028295924401967674,-0.8789532715044798,0.0007357735327912016,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980160356438403,0.339061609681583
1164,adam,1164,1165,2.4916541823366833e-07,1,0.0038289788360475843,0.0016967443990133775,0.02283386895924952,1.1427492422665233e-07,1,1,,0,5.612154796651827e-09,-13.108237600243081,-0.028295881550154393,-0.8789531634603525,0.0007359168399287619,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801604889985767,0.33906161411812613
1165,adam,1165,1166,2.4667376405133165e-07,1,0.0038289788360475843,0.0016967400462832506,0.022833582870147286,1.1857395175603026e-07,1,1,,0,6.097394182424624e-09,-13.108237600243081,-0.02829583615086111,-0.8789530491033503,0.0007360679167791722,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980160629837666,0.33906161961245945
1166,adam,1166,1167,2.4420702641081834e-07,1,0.0038289788360475843,0.0016967355765341522,0.022833286167069,1.2232646183506494e-07,1,1,,0,6.606932509547903e-09,-13.108237600243081,-0.028295788546994844,-0.8789529292861362,0.0007362256972935484,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801607778244615,0.339061626036031
1167,adam,1167,1168,2.417649561467102e-07,1,0.0038289788360475843,0.0016967310085274792,0.022832980442037625,1.2556621530019617e-07,1,1,,0,7.138365762488087e-09,-13.108237600243081,-0.028295739043689396,-0.8789528047673786,0.0007363892332619529,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980160931953348,0.33906163327434397
1168,adam,1168,1169,2.3934730658524307e-07,1,0.0038289788360475843,0.0016967263589207232,0.02283266710875468,1.283320284408471e-07,1,1,,0,7.689222538795712e-09,-13.108237600243081,-0.028295687912405124,-0.878952676221954,0.0007365576815008937,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980161091330589,0.33906164122543253
1169,adam,1169,1170,2.369538335193906e-07,1,0.0038289788360475843,0.0016967216424951534,0.022832347422097894,1.306642034169772e-07,1,1,,0,8.257081071916543e-09,-13.108237600243081,-0.028295635394580663,-0.8789525442500459,0.0007367302924338951,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980161255162117,0.33906164979850273
1170,adam,1170,1171,2.345842951841967e-07,1,0.0038289788360475843,0.001696716872362703,0.022832022495502195,1.3260246913741717e-07,1,1,,0,8.839639688601732e-09,-13.108237600243081,-0.02829558170489298,-0.8789524093852535,0.0007369063999101422,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980161422742643,0.33906165891272017
1171,adam,1171,1172,2.3223845223235473e-07,1,0.0038289788360475843,0.0016967120601464197,0.02283169331646094,1.341848237829749e-07,1,1,,0,9.434755072599799e-09,-13.108237600243081,-0.028295527034161473,-0.8789522721018256,0.000737085412129522,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980161593445964,0.3390616684961301
1172,adam,1172,1173,2.2991606771003118e-07,1,0.00382877651621616,0.0013390247566524257,0.013459527408483843,1.354469222065675e-07,1,2,,0,1.7869703748151221e-12,-13.108629881159683,-0.02829565815281296,-0.8789521328211066,0.0007372668035517434,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980161766716318,0.33906167848469376
1173,adam,1173,1174,2.276169070329309e-07,1,0.00382877651621616,0.0013390261029375674,0.013459647337728226,1.2170375916865444e-07,1,1,,0,5.986018296579904e-10,-13.108629881159683,-0.02829560537867962,-0.8789520006136351,0.000737439858392741,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980161932835783,0.3390616910658635
1174,adam,1174,1175,2.2534073796260157e-07,1,0.00382877651621616,0.001339027157115314,0.013459748283287859,1.1065517935992687e-07,1,1,,0,1.1384790766957315e-09,-13.108629881159683,-0.028295555050234494,-0.8789518747874917,0.0007376053748059755,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801620924984024,0.3390617059186335
1175,adam,1175,1176,2.2308733058297553e-07,1,0.00382877651621616,0.0013390279535760766,0.013459832413017986,1.0203109654591304e-07,1,1,,0,1.6324407037723276e-09,-13.108629881159683,-0.028295506932896813,-0.8789517547250446,0.0007377640653909821,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980162246321367,0.3390617227575706
1176,adam,1176,1177,2.2085645727714578e-07,1,0.00382877651621616,0.0013390285228646183,0.013459901654579456,9.553978188182335e-08,1,1,,0,2.0916863352984457e-09,-13.108629881159683,-0.028295460817220282,-0.8789516398749061,0.0007379165664596674,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801623948536154,0.33906174132890804
1177,adam,1177,1178,2.1864789270437433e-07,1,0.00382877651621616,0.0013390288921070657,0.013459957721969507,9.086784708547518e-08,1,1,,0,2.525815449549939e-09,-13.108629881159683,-0.02829541651617217,-0.8789515297447602,0.000738063446299047,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801625385834773,0.33906176140706823
1178,adam,1178,1179,2.1646141377733056e-07,1,0.00382877651621616,0.0013390290853902696,0.013460002139108626,8.769139440491072e-08,1,1,,0,2.942889612281148e-09,-13.108629881159683,-0.028295373862708192,-0.8789514238949692,0.0007382052125370144,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980162677945451,0.3390617827915674
1179,adam,1179,1180,2.1429679963955727e-07,1,0.00382877651621616,0.0013390291240993806,0.013460036260838859,8.569446279059008e-08,1,1,,0,3.3495200075329384e-09,-13.108629881159683,-0.028295332707609727,-0.8789513219328696,0.000738342318710906,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980162813326227,0.33906180530425956
1180,adam,1180,1181,2.121538316431617e-07,1,0.00382877651621616,0.0013390290272175733,0.013460061291592246,8.458784853652246e-08,1,1,,0,3.750981675228616e-09,-13.108629881159683,-0.028295292917553293,-0.8789512235076903,0.0007384751701221885,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.298016294507004,0.339061828786883
1181,adam,1181,1182,2.1003229332673008e-07,1,0.00382877651621616,0.0013390288115933816,0.013460078302004436,8.412242246570483e-08,1,1,,0,4.151350679674761e-09,-13.108629881159683,-0.02829525437339268,-0.8789511283060167,0.000738604129058476,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801630734834084,0.33906185309887626
1182,adam,1182,1183,2.0793197039346277e-07,1,0.00382877651621616,0.0013390284921780665,0.013460088243692075,8.409471166473867e-08,1,1,,0,4.553656563466467e-09,-13.108629881159683,-0.028295216968624463,-0.8789510360477512,0.0007387295194482697,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980163198839358,0.3390618781154331
1183,adam,1183,1184,2.0585265068952816e-07,1,0.00382877651621616,0.0013390280822361085,0.013460091962400972,8.434583159510682e-08,1,1,,0,4.960040710877668e-09,-13.108629881159683,-0.02829518060802098,-0.8789509464825063,0.0007388516310112577,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980163321381159,0.3390619037257719
1184,adam,1184,1185,2.0379412418263285e-07,1,0.00382877651621616,0.0013390275935335671,0.013460090209698655,8.475631446984107e-08,1,1,,0,5.371911565844359e-09,-13.108629881159683,-0.028295145206410736,-0.8789508593863932,0.0007389707229587139,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980163441325657,0.33906192983159383
1185,adam,1185,1186,2.0175618294080656e-07,1,0.00382877651621616,0.0013390270365043332,0.013460083653379917,8.523925741587157e-08,1,1,,0,5.790089389576974e-09,-13.108629881159683,-0.028295110687591815,-0.8789507745591549,0.0007390870272932866,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801635588662195,0.3390619563457109
1186,adam,1186,1187,1.9973862111139848e-07,1,0.00382877651621616,0.0013390264203988684,0.013460072886723254,8.573342432906971e-08,1,1,,0,6.214935648638842e-09,-13.108629881159683,-0.02829507698336185,-0.8789506918216121,0.0007392007517499919,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.298016367417536,0.3390619831908244
1187,adam,1187,1188,1.9774123490028448e-07,1,0.00382877651621616,0.0013390257534161092,0.01346005843672525,8.61971417566655e-08,1,1,,0,6.646464530974628e-09,-13.108629881159683,-0.028295044032654124,-0.8789506110133838,0.0007393120824199693,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980163787407064,0.3390620102984371
1188,adam,1188,1189,1.9576382255128165e-07,1,0.00382877651621616,0.0013390250428197796,0.013460040771417686,8.660328048687211e-08,1,1,,0,7.084436081011876e-09,-13.108629881159683,-0.0282950117807664,-0.878950531990857,0.0007394211860883469,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.29801638986988577,0.3390620376078848
1189,adam,1189,1190,1.938061843257688e-07,1,0.00382877651621616,0.001339024295044083,0.013460020306396828,8.693531298405601e-08,1,1,,0,7.528431870473274e-09,-13.108629881159683,-0.02829498017867391,-0.8789504546253749,0.0007395282123196329,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.2980164008173643,0.33906206506547476
1190,adam,1190,1191,1.9186812248251115e-07,1,0.00382877651621616,0.001339023515784679,0.0134599974106073,8.718430547000683e-08,1,1,,0,7.977914979654852e-09,-13.108629881159683,-0.028294949182416165,-0.8789503788016213,0.0007396332953167371,0.0027160720265076554,0.0028885523018053368,0.00382877651621616,0.0021265293695350218,0.00163981600111312,0.19820159859293676,13.131340129926624,0.298016411594133,0.33906209262371756
