step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
1162,adam,1162,1163,2.5422448549501926e-07,1,3.4508453004861144e-08,2.465981708553619e-09,2.858184303010703e-08,4.487719565492889e-09,1,1,,0,1.6946705239383975e-17,-0.059967872472350255,-1.4826836215748438,-1.3320411803855512,0.0014977292905870327,7.60644037115079e-05,0.00018576450954060398,0.0008240383731064424,5.131243531663129e-05,0.0003437645439500403,0.11339652585277601,0.40535558862448684,0.43567057873136905,0.8497351174787672
1163,adam,1163,1164,2.5168224064006904e-07,1,3.4508442676407215e-08,2.465979456901872e-09,2.858182025735918e-08,4.445605278229433e-09,1,1,,0,1.8757387538740344e-17,-0.059967858097786965,-1.4826835927711013,-1.3320411745928387,0.0014977292936736615,7.606437005453184e-05,0.00018576448174074402,0.0008240384364176333,5.1312423761153635e-05,0.000343764545473029,0.11339652602402013,0.40535557781147646,0.4356705791368007,0.8497351182119478
1164,adam,1164,1165,2.4916541823366833e-07,1,3.4508432444549135e-08,2.4659772258118696e-09,2.8581797684441038e-08,4.403884722451978e-09,1,1,,0,1.7297572464176284e-17,-0.05996784385753398,-1.482683564235795,-1.3320411688557936,0.00149772929672166,7.60643367120729e-05,0.0001857644542008754,0.0008240384991323531,5.131241231328982e-05,0.0003437645469819743,0.11339652619366028,0.4053555670940783,0.435670579538406,0.8497351189382878
1165,adam,1165,1166,2.4667376405133165e-07,1,3.45084223083711e-08,2.4659750152538187e-09,2.8581775315891357e-08,4.362554225390497e-09,1,1,,0,1.6438999035215668e-17,-0.05996782975031649,-1.4826835359664166,-1.3320411631738833,0.0014977292997313597,7.606430368078291e-05,0.0001857644269185333,0.0008240385612556329,5.131240097179417e-05,0.0003437645484769651,0.11339652636171318,0.4053555564714662,0.4356705799362211,0.8497351196578506
1166,adam,1166,1167,2.4420702641081834e-07,1,3.450841226699562e-08,2.4659728249821833e-09,2.8581753147167582e-08,4.32161016867029e-09,1,1,,0,1.569548587925408e-17,-0.05996781577491293,-1.4826835079605174,-1.3320411575465807,0.0014977293027023965,7.606427095793908e-05,0.00018576439989135597,0.0008240386227932562,5.131238973585524e-05,0.0003437645499581648,0.11339652652819183,0.4053555459427494,0.43567058033028155,0.8497351203706994
1167,adam,1167,1168,2.417649561467102e-07,1,3.450840231953602e-08,2.4659706546741364e-09,2.8581731172013778e-08,4.281048946479463e-09,1,1,,0,1.632417269885748e-17,-0.0599678019301036,-1.4826834802156459,-1.3320411519733633,0.0014977293056359546,7.606423854101601e-05,0.00018576437311695703,0.0008240386837510586,5.131237860448292e-05,0.0003437645514257014,0.1133965266931111,0.40535553550718334,0.43567058072062276,0.8497351210768965
1168,adam,1168,1169,2.3934730658524307e-07,1,3.4508392465110555e-08,2.465968504349692e-09,2.858170939581851e-08,4.24086699734481e-09,1,1,,0,1.7204679711913732e-17,-0.0599677882146648,-1.4826834527293757,-1.3320411464537143,0.001497729308532676,7.606420642661401e-05,0.0001857643465929632,0.0008240387441338748,5.1312367576592495e-05,0.0003437645528796637,0.11339652685648696,0.40535552516386014,0.4356705811072797,0.8497351217765038
1169,adam,1169,1170,2.369538335193906e-07,1,3.4508382702865005e-08,2.465966373685085e-09,2.8581687811474405e-08,4.201060796404844e-09,1,1,,0,1.6254699077887623e-17,-0.059967774627392154,-1.4826834254993102,-1.3320411409871216,0.001497729311392272,7.606417461235772e-05,0.00018576432031707543,0.0008240388039476988,5.131235665140057e-05,0.0003437645543202373,0.11339652701833167,0.40535551491204314,0.435670581490287,0.8497351224695825
1170,adam,1170,1171,2.345842951841967e-07,1,3.450837303193149e-08,2.465964262597758e-09,2.8581666420927382e-08,4.161626834541447e-09,1,1,,0,1.7232585353834008e-17,-0.059967761167083806,-1.4826833985230563,-1.3320411355730766,0.0014977293142153841,7.606414309519834e-05,0.00018576429428695789,0.0008240388631975154,5.1312345827874495e-05,0.00034376455574749255,0.11339652717866149,0.40535550475090126,0.43567058186967894,0.8497351231561935
1171,adam,1171,1172,2.3223845223235473e-07,1,3.450836345146067e-08,2.4659621708089793e-09,2.8581645219176803e-08,4.1225616537250085e-09,1,1,,0,1.777335755809245e-17,-0.059967747832578085,-1.4826833717982795,-1.332041130211078,0.0014977293170026543,7.606411187252769e-05,0.00018576426850032456,0.0008240389218887505,5.131233510503274e-05,0.0003437645571615784,0.1133965273374893,0.40535549467962506,0.4356705822454896,0.8497351238363966
1172,adam,1172,1173,2.2991606771003118e-07,1,3.450835396060068e-08,2.4659600982408045e-09,2.8581624208091567e-08,4.083861812989316e-09,1,1,,0,1.6591983813963214e-17,-0.05996773462268003,-1.4826833453226245,-1.3320411249006272,0.0014977293197548016,7.606408094133088e-05,0.00018576424295488269,0.0008240389800264786,5.1312324481846224e-05,0.0003437645585625969,0.1133965274948302,0.40535548469744925,0.43567058261775266,0.8497351245102518
1173,adam,1173,1174,2.276169070329309e-07,1,3.4508344558536885e-08,2.4659580446100264e-09,2.8581603381363502e-08,4.04552392053549e-09,1,1,,0,1.7475403467886067e-17,-0.05996772153625986,-1.4826833190938007,-1.3320411196412312,0.0014977293224711474,7.606405029938924e-05,0.00018576421764843974,0.0008240390376162729,5.131231395769513e-05,0.0003437645599507031,0.11339652765069608,0.4053554748036033,0.43567058298650146,0.8497351251778179
1174,adam,1174,1175,2.2534073796260157e-07,1,3.4508335244426224e-08,2.4659560098204876e-09,2.858158274086349e-08,4.007544597920747e-09,1,1,,0,1.6249870532290476e-17,-0.05996770857214078,-1.4826832931094827,-1.3320411144324016,0.0014977293251535741,7.606401994360946e-05,0.0001857641925787266,0.0008240390946629949,5.131230353144482e-05,0.0003437645613259811,0.11339652780510266,0.4053554649972852,0.4356705833517691,0.8497351258391533
1175,adam,1175,1176,2.2308733058297553e-07,1,3.4508326017449274e-08,2.4659539937021282e-09,2.858156228486159e-08,3.969920511515955e-09,1,1,,0,1.561470137110681e-17,-0.05996769572918643,-1.4826832673674213,-1.3320411092736544,0.001497729327800862,7.606398987139811e-05,0.00018576416774353786,0.0008240391511717173,5.131229320216247e-05,0.00034376456268855665,0.11339652795806326,0.40535545527770644,0.43567058371358836,0.849735126494316
1176,adam,1176,1177,2.2085645727714578e-07,1,3.450831687680156e-08,2.4659519960640926e-09,2.858154201071118e-08,3.932648348918313e-09,1,1,,0,1.6262300481957673e-17,-0.05996768300628892,-1.4826832418653688,-1.3320411041645108,0.0014977293304148911,7.606396008020092e-05,0.0001857641431407083,0.0008240392071475595,5.131228296906234e-05,0.0003437645640385523,0.11339652810959082,0.4053554456441302,0.43567058407199155,0.8497351271433637
1177,adam,1177,1178,2.1864789270437433e-07,1,3.4508307821667674e-08,2.4659500167656235e-09,2.8581521918173352e-08,3.895724836268165e-09,1,1,,0,1.609266352926089e-17,-0.05996767040229895,-1.4826832166010782,-1.3320410991044966,0.0014977293329952168,7.606393056723466e-05,0.00018576411876804324,0.0008240392625955411,5.1312272831132936e-05,0.00034376456537608274,0.11339652825969924,0.40535543609583136,0.43567058442701095,0.8497351277863531
1178,adam,1178,1179,2.1646141377733056e-07,1,3.4508298851260505e-08,2.465948055573924e-09,2.8581502003042685e-08,3.859146722713983e-09,1,1,,0,1.721296987447449e-17,-0.0599676579161462,-1.48268319157236,-1.3320410940931409,0.0014977293355427886,7.606390133017734e-05,0.00018576409462342421,0.000824039317520687,5.131226278759736e-05,0.0003437645667012581,0.1133965284084013,0.40535542663198254,0.43567058477867837,0.8497351284233403
1179,adam,1179,1180,2.1429679963955727e-07,1,3.450828996479093e-08,2.465946112385533e-09,2.8581482265892368e-08,3.822910793494528e-09,1,1,,0,1.7651523651751523e-17,-0.05996764554670969,-1.4826831667770166,-1.332041089129978,0.0014977293380572395,7.606387236629149e-05,0.00018576407070472733,0.0008240393719278151,5.1312252837639605e-05,0.00034376456801421095,0.11339652855570947,0.4053554172519432,0.43567058512702533,0.8497351290543815
1180,adam,1180,1181,2.121538316431617e-07,1,3.4508281161463135e-08,2.4659441869802023e-09,2.858146270372178e-08,3.7870138598363055e-09,1,1,,0,1.6952676716522296e-17,-0.059967633292906296,-1.482683142212878,-1.3320410842145471,0.0014977293405395186,7.606384367299596e-05,0.00018576404700981064,0.0008240394258218016,5.131224298015288e-05,0.0003437645693150247,0.11339652870163862,0.40535540795489294,0.4356705854720831,0.8497351296795318
1181,adam,1181,1182,2.1003229332673008e-07,1,3.450827244051892e-08,2.465942279240725e-09,2.8581443315597947e-08,3.751452767665023e-09,1,1,,0,1.5844992997991483e-17,-0.05996762115365795,-1.4826831178777993,-1.3320410793463913,0.0014977293429901102,7.606381524795e-05,0.0001857640235366335,0.000824039479207687,5.13122332145541e-05,0.00034376457060383977,0.11339652884619969,0.4053553987401523,0.4356705858138826,0.8497351302988461
1182,adam,1182,1183,2.0793197039346277e-07,1,3.450826380117521e-08,2.465940388980975e-09,2.8581424100255368e-08,3.7162243843189696e-09,1,1,,0,1.7640934190335424e-17,-0.05996760912790511,-1.482683093769649,-1.332041074525058,0.0014977293454089555,7.606378708848175e-05,0.00018576400028308824,0.0008240395320898708,5.131222353974756e-05,0.0003437645718807418,0.11339652898940684,0.4053553896069786,0.4356705861524546,0.8497351309123785
1183,adam,1183,1184,2.0585265068952816e-07,1,3.4508255242677916e-08,2.4659385161279716e-09,2.8581405058523554e-08,3.681325610645598e-09,1,1,,0,1.3903404964401667e-17,-0.05996759721457433,-1.4826830698863107,-1.332041069750099,0.0014977293477965409,7.606375919205698e-05,0.0001857639772471453,0.0008240395844731166,5.1312213955011415e-05,0.0003437645731458333,0.11339652913127292,0.405355380554627,0.43567058648782925,0.8497351315201831
1184,adam,1184,1185,2.0379412418263285e-07,1,3.450824676427387e-08,2.4659366603810857e-09,2.8581386183919976e-08,3.646753382291016e-09,1,1,,0,1.4343323615372993e-17,-0.059967585412639794,-1.4826830462257206,-1.332041065021071,0.0014977293501534244,7.606373155640705e-05,0.0001857639544267775,0.0008240396363624746,5.131220445953093e-05,0.00034376457439926045,0.11339652927180902,0.4053553715824422,0.43567058682003684,0.8497351321223131
1185,adam,1185,1186,2.0175618294080656e-07,1,3.4508238365218614e-08,2.4659348216676974e-09,2.8581367477970168e-08,3.612504647397429e-09,1,1,,0,1.790521233765883e-17,-0.05996757372105366,-1.4826830227857966,-1.3320410603375339,0.0014977293524797808,7.606370417907083e-05,0.00018576393181998118,0.0008240396877622802,5.1312195052462666e-05,0.0003437645756411161,0.11339652941102818,0.4053553626896806,0.4356705871491071,0.8497351327188211
1186,adam,1186,1187,1.9973862111139848e-07,1,3.4508230044763184e-08,2.4659329998227093e-09,2.858134893902358e-08,3.5785763957876427e-09,1,1,,0,1.7752925866868614e-17,-0.05996756213877727,-1.4826829995644735,-1.3320410556990518,0.0014977293547760173,7.60636770575296e-05,0.0001857639094247405,0.0008240397386772022,5.1312185732912576e-05,0.00034376457687148167,0.11339652954894335,0.4053553538756487,0.4356705874750696,0.8497351333097595
1187,adam,1187,1188,1.9774123490028448e-07,1,3.450822180218445e-08,2.465931194650064e-09,2.8581330563881853e-08,3.544965643404281e-09,1,1,,0,1.5475010697397684e-17,-0.05996755066481955,-1.4826829765597418,-1.3320410511051937,0.001497729357042538,7.606365018960801e-05,0.00018576388723910914,0.0008240397891119473,5.1312176500171804e-05,0.00034376457809050053,0.11339652968556546,0.4053553451396806,0.43567058779795353,0.8497351338951802
1188,adam,1188,1189,1.9576382255128165e-07,1,3.4508213636756454e-08,2.46592940605433e-09,2.858131235296762e-08,3.5116694285112675e-09,1,1,,0,1.677990148105663e-17,-0.05996753929815232,-1.4826829537695843,-1.3320410465555328,0.0014977293592802155,7.606362357281573e-05,0.0001857638652611332,0.0008240398390708259,5.131216735346391e-05,0.00034376457929825643,0.113396529820907,0.40535533648107014,0.4356705881177879,0.8497351344751346
1189,adam,1189,1190,1.938061843257688e-07,1,3.450820554775083e-08,2.465927633839995e-09,2.8581294303733353e-08,3.478684825079001e-09,1,1,,0,1.6273466888694433e-17,-0.05996752803777649,-1.4826829311920022,-1.3320410420496447,0.0014977293614885235,7.60635972048551e-05,0.00018576384348885236,0.0008240398885584339,5.131215829184802e-05,0.0003437645804948584,0.11339652995498099,0.4053553278991231,0.43567058843460144,0.8497351350496734
1190,adam,1190,1191,1.9186812248251115e-07,1,3.450819753445749e-08,2.4659258779278044e-09,2.858127641690315e-08,3.446008922727778e-09,1,1,,0,1.743328612252109e-17,-0.05996751688270101,-1.4826829088250002,-1.3320410375871112,0.0014977293636679453,7.606357108319558e-05,0.00018576382192035532,0.0008240399375790841,5.131214931457707e-05,0.0003437645816803942,0.1133965300877985,0.4053553193931864,0.4356705887484225,0.8497351356188471
1191,adam,1191,1192,1.8994944125768602e-07,1,3.450818959617377e-08,2.4659241380860955e-09,2.8581258688237066e-08,3.413638850160546e-09,1,1,,0,1.8616265556871083e-17,-0.0599675058319492,-1.482682886666653,-1.3320410331675172,0.0014977293658192743,7.606354520584127e-05,0.00018576380055375098,0.0008240399861372596,5.131214042092819e-05,0.00034376458285497846,0.11339653021937099,0.40535531096257643,0.43567058905927947,0.8497351361827054
1192,adam,1192,1193,1.8804994684510913e-07,1,3.4508181732201467e-08,2.465922414190876e-09,2.858124111698598e-08,3.381571753466226e-09,1,1,,0,1.690144583293091e-17,-0.0599674948845524,-1.4826828647150103,-1.3320410287904516,0.001497729367942759,7.606351957041743e-05,0.00018576377938716004,0.0008240400342373582,5.1312131610159944e-05,0.00034376458401873033,0.11339653034970973,0.40535530260668917,0.4356705893672,0.8497351367412982
1193,adam,1193,1194,1.8616944737665807e-07,1,3.450817394184087e-08,2.4659207061365605e-09,2.8581223703464427e-08,3.349804811253334e-09,1,1,,0,1.876217871571306e-17,-0.05996748403954182,-1.4826828429681498,-1.3320410244555065,0.001497729370038108,7.60634941745498e-05,0.0001857637584186993,0.0008240400818834614,5.131212288133662e-05,0.0003437645851717142,0.11339653047882768,0.40535529432474776,0.43567058967221184,0.8497351372946741
1194,adam,1194,1195,1.843077529028915e-07,1,3.450816622440973e-08,2.4659190137426205e-09,2.858120644484773e-08,3.318335224559173e-09,1,1,,0,1.5777745146188372e-17,-0.059967473295961804,-1.4826828214241563,-1.3320410201622788,0.0014977293721062676,7.606346901612496e-05,0.00018576373764653243,0.0008240401290800215,5.131211423382601e-05,0.0003437645863140483,0.11339653060673513,0.4053552861161961,0.4356705899743423,0.8497351378428819
1195,adam,1195,1196,1.8246467537386255e-07,1,3.450815857922748e-08,2.4659173368728423e-09,2.858118933980798e-08,3.2871602211621873e-09,1,1,,0,1.5903237956056164e-17,-0.059967462652870104,-1.4826828000811627,-1.332041015910369,0.0014977293741474092,7.606344409298777e-05,0.00018576371706882774,0.0008240401758313195,5.1312105666892065e-05,0.0003437645874458281,0.1133965307334439,0.40535527798039755,0.4356705902736187,0.8497351383859697
1196,adam,1196,1197,1.8064002862012394e-07,1,3.450815100561429e-08,2.465915675394341e-09,2.858117238777472e-08,3.25627705644337e-09,1,1,,0,1.637043332548519e-17,-0.0599674521093305,-1.4826827789372872,-1.3320410116993815,0.0014977293761620158,7.606341940269737e-05,0.00018576369668375545,0.0008240402221413314,5.13120971796308e-05,0.0003437645885671443,0.1133965308589651,0.40535526991664095,0.43567059057006774,0.849735138923985
1197,adam,1197,1198,1.788336283339227e-07,1,3.4508143502916015e-08,2.4659140291524838e-09,2.858115558633882e-08,3.2256830083057992e-09,1,1,,0,1.7128533076128073e-17,-0.05996744166441971,-1.4826827579906918,-1.3320410075289237,0.0014977293781503359,7.606339494343643e-05,0.00018576367648955492,0.0008240402680143965,5.1312088771542776e-05,0.00034376458967811464,0.11339653098330904,0.40535526192435134,0.4356705908637161,0.8497351394569751
1198,adam,1198,1199,1.7704529205058347e-07,1,3.4508136070457224e-08,2.4659123979582438e-09,2.858113893297146e-08,3.1953753843379803e-09,1,1,,0,1.4899519660744987e-17,-0.05996743131721358,-1.482682737239533,-1.3320410033986079,0.0014977293801126963,7.606337071278381e-05,0.00018576365648440823,0.0008240403134545791,5.1312080441683174e-05,0.0003437645907788134,0.11339653110648747,0.40535525400286115,0.4356705911545902,0.8497351399849868
1199,adam,1199,1200,1.7527483913007764e-07,1,3.450812870758909e-08,2.465910781824874e-09,2.8581122431155614e-08,3.165351511602813e-09,1,1,,0,1.586913846288064e-17,-0.05996742106679408,-1.4826827166819867,-1.3320409993080486,0.0014977293820489584,7.606334670863199e-05,0.00018576363666656908,0.0008240403584657788,5.131207218942883e-05,0.00034376459186933423,0.11339653122851188,0.40535524615158075,0.4356705914427161,0.8497351405080664
1200,adam,1200,1201,,1,3.4508121413660606e-08,2.4659091804726228e-09,2.8581106074946392e-08,3.135608744159884e-09,1,1,,0,1.5828470552896284e-17,-0.05996741091226816,-1.4826826963162592,-1.3320409952568661,0.0014977293839599894,7.606332292902009e-05,0.0001857636170342853,0.000824040403052303,5.131206401402766e-05,0.0003437645929497758,0.11339653134939201,0.40535523836988,0.4356705917281196,0.8497351410262598
1201,lbfgs_unbounded,0,0,,1,3.4508121413660606e-08,2.4659091804726228e-09,2.8581106074946392e-08,0.0,1,1,,0,1.5828470552896284e-17,-0.05996741091226816,-1.4826826963162592,-1.3320409952568661,0.0014977293839599894,7.606332292902009e-05,0.0001857636170342853,0.000824040403052303,5.131206401402766e-05,0.0003437645929497758,0.11339653134939201,0.40535523836988,0.4356705917281196,0.8497351410262598
1202,lbfgs_unbounded,1,3,,1,3.337250583020188e-08,7.73175106517911e-09,7.444799577163926e-08,0.0007675435308569287,1,1,,0,1.568776813235841e-17,-0.05457335997867514,-1.4734496411891176,-1.3338210742632928,0.0014840780165014211,7.73791880212e-05,0.00018268143263671293,0.0008404547089994464,5.388494797519717e-05,0.0003451120115325649,0.11342944448747806,0.39992494032750076,0.43567017725891083,0.8499562248584064
